172.19.0.1;2021-12-31 07:13:50;56721;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:13:50;56722;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:13:50;56723;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:13:50;56721;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:13:50;56722;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:13:50;56723;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:13:51;6487;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:13:51;6488;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:13:51;6489;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:13:51;6490;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:13:51;6491;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:13:51;6492;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:13:51;6487;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:13:51;6488;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:13:51;6489;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:13:51;6490;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:13:51;6491;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:13:51;6492;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:13:51;6493;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:13:51;6493;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:13:52;56724;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 543.0
172.19.0.1;2021-12-31 07:13:52;56724;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 543.0
172.19.0.1;2021-12-31 07:13:53;6494;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:13:53;6494;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:13:53;35449;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 348.0
172.19.0.1;2021-12-31 07:13:53;35450;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934833,"value":348.00} to publish
172.19.0.1;2021-12-31 07:13:53;35449;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 348.0
172.19.0.1;2021-12-31 07:13:53;35450;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934833,"value":348.00} to publish
172.19.0.1;2021-12-31 07:13:53;35451;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934833,"value":348.00} published, result: 0
172.19.0.1;2021-12-31 07:13:53;35452;V;ee895;Sensor;set Measurement;co2: 348.00 ppm,Time: 1640934833
172.19.0.1;2021-12-31 07:13:53;35451;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934833,"value":348.00} published, result: 0
172.19.0.1;2021-12-31 07:13:53;35452;V;ee895;Sensor;set Measurement;co2: 348.00 ppm,Time: 1640934833
172.19.0.1;2021-12-31 07:13:55;35453;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:13:55;35453;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:13:55;56725;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:13:55,"value": 16.40 Grad};No message
172.19.0.1;2021-12-31 07:13:55;56725;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:13:55,"value": 16.40 Grad};No message
172.19.0.1;2021-12-31 07:13:56;35454;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:13:56;35454;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:13:56;35455;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:13:56;35456;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:13:56;35455;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:13:56;35456;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:13:57;56726;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 541.0
172.19.0.1;2021-12-31 07:13:57;56726;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 541.0
172.19.0.1;2021-12-31 07:13:58;6495;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:13:58;6495;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:14:00;56727;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:00;56728;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:00;56729;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:00;56730;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:01;56731;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:01;56732;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:01;56733;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:00;56727;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:00;56728;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:00;56729;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:00;56730;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:01;56731;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:01;56732;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:01;56733;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:01;6496;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:01;6497;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:01;6498;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:01;6499;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:01;6496;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:01;6497;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:01;6498;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:01;6499;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:01;6500;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:01;6501;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:01;6502;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:01;6500;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:01;6501;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:01;6502;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:02;56734;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 540.0
172.19.0.1;2021-12-31 07:14:02;35457;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 345.0
172.19.0.1;2021-12-31 07:14:02;35458;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934842,"value":345.00} to publish
172.19.0.1;2021-12-31 07:14:02;35459;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934842,"value":345.00} published, result: 0
172.19.0.1;2021-12-31 07:14:02;56734;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 540.0
172.19.0.1;2021-12-31 07:14:02;35457;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 345.0
172.19.0.1;2021-12-31 07:14:02;35458;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934842,"value":345.00} to publish
172.19.0.1;2021-12-31 07:14:02;35460;V;ee895;Sensor;set Measurement;co2: 345.00 ppm,Time: 1640934842
172.19.0.1;2021-12-31 07:14:02;35459;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934842,"value":345.00} published, result: 0
172.19.0.1;2021-12-31 07:14:02;35460;V;ee895;Sensor;set Measurement;co2: 345.00 ppm,Time: 1640934842
172.19.0.1;2021-12-31 07:14:03;6503;I;kerui3;ClassRoom, loop(), _Round ;co2: 402.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:14:03;6503;I;kerui3;ClassRoom, loop(), _Round ;co2: 402.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:14:03;6504;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:14:03;6504;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:14:03;35461;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:14:03;35461;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:14:05;35462;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:14:05;35462;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:14:05;56735;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:14:05,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:14:05;56735;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:14:05,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:14:06;56736;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 540.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:14:06;56736;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 540.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:14:06;35463;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:14:06;35464;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:06;35465;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:06;35466;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:06;35463;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:14:06;35464;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:06;35465;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:06;35466;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:07;56737;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 539.0
172.19.0.1;2021-12-31 07:14:07;56737;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 539.0
172.19.0.1;2021-12-31 07:14:08;6505;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:08;6505;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:10;56738;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 33.00 db
172.19.0.1;2021-12-31 07:14:10;56739;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:14:10;56738;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 33.00 db
172.19.0.1;2021-12-31 07:14:10;56739;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:14:10;56740;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:14:10;56741;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:14:10;56742;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:14:10;56740;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:14:10;56741;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:14:10;56742;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934850,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:14:11;56743;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:11;56744;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:11;35467;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 345.0
172.19.0.1;2021-12-31 07:14:11;56745;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:11;56746;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:11;56743;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:11;56744;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:11;35467;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 345.0
172.19.0.1;2021-12-31 07:14:11;56745;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:11;56746;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:11;56747;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:11;56748;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:11;56749;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:11;56747;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:11;56748;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:11;56749;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:11;6506;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:11;6507;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:11;6508;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:11;6509;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:11;6510;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:11;6511;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:11;6512;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:11;6506;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:14:11;6507;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:14:11;6508;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:14:11;6509;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:14:11;6510;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:14:11;6511;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:14:11;6512;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:14:12;35468;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:14:12;56750;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 538.0
172.19.0.1;2021-12-31 07:14:12;35468;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:14:12;56750;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 538.0
172.19.0.1;2021-12-31 07:14:13;6513;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:13;6513;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:13;35469;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:14:13;35469;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:14:15;182;E;heating;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:14:15;182;E;heating;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:14:15;56751;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:14:15,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:14:15;56751;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:14:15,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:14:17;56752;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 538.0
172.19.0.1;2021-12-31 07:14:17;56752;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 538.0
172.19.0.1;2021-12-31 07:14:18;6514;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:18;6514;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:14:19;35470;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 342.0
172.19.0.1;2021-12-31 07:14:19;35471;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934859,"value":342.00} to publish
172.19.0.1;2021-12-31 07:14:19;35472;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934859,"value":342.00} published, result: 0
