BoilerOben;11.01.2021 13:14:32;55,9
BoilerOben;11.01.2021 13:17:33;56
BoilerOben;11.01.2021 13:17:33;56
BoilerOben;11.01.2021 13:20:34;55,9
BoilerOben;11.01.2021 13:20:34;55,9
BoilerOben;11.01.2021 13:23:34;55,9
BoilerOben;11.01.2021 13:23:34;55,9
BoilerOben;11.01.2021 13:26:35;55,9
BoilerOben;11.01.2021 13:26:35;55,9
BoilerOben;11.01.2021 13:29:36;55,9
BoilerOben;11.01.2021 13:29:36;55,9
BoilerOben;11.01.2021 13:32:37;55,9
BoilerOben;11.01.2021 13:32:37;55,9
BoilerOben;11.01.2021 13:35:37;55,9
BoilerOben;11.01.2021 13:35:37;55,9
BoilerOben;11.01.2021 13:38:38;55,9
BoilerOben;11.01.2021 13:38:38;55,9
BoilerOben;11.01.2021 13:41:39;55,9
BoilerOben;11.01.2021 13:41:39;55,9
BoilerOben;11.01.2021 13:44:40;55,8
BoilerOben;11.01.2021 13:44:40;55,8
BoilerOben;11.01.2021 13:47:40;55,8
BoilerOben;11.01.2021 13:47:40;55,8
BoilerOben;11.01.2021 13:50:41;55,9
BoilerOben;11.01.2021 13:50:41;55,9
BoilerOben;11.01.2021 13:53:42;55,9
BoilerOben;11.01.2021 13:53:42;55,9
BoilerOben;11.01.2021 13:56:43;55,8
BoilerOben;11.01.2021 13:56:43;55,8
BoilerOben;11.01.2021 13:59:44;55,8
BoilerOben;11.01.2021 13:59:44;55,8
BoilerOben;11.01.2021 14:02:44;55,8
BoilerOben;11.01.2021 14:02:44;55,8
BoilerOben;11.01.2021 14:05:45;55,8
BoilerOben;11.01.2021 14:05:45;55,8
BoilerOben;11.01.2021 14:08:47;55,8
BoilerOben;11.01.2021 14:08:47;55,8
BoilerOben;11.01.2021 14:11:48;55,8
BoilerOben;11.01.2021 14:11:48;55,8
BoilerOben;11.01.2021 14:14:48;55,8
BoilerOben;11.01.2021 14:14:48;55,8
BoilerOben;11.01.2021 14:17:48;55,8
BoilerOben;11.01.2021 14:17:48;55,8
BoilerOben;11.01.2021 14:20:49;55,8
BoilerOben;11.01.2021 14:20:49;55,8
BoilerOben;11.01.2021 14:23:50;55,7
BoilerOben;11.01.2021 14:23:50;55,7
BoilerOben;11.01.2021 14:26:51;55,8
BoilerOben;11.01.2021 14:26:51;55,8
BoilerOben;11.01.2021 14:29:51;55,7
BoilerOben;11.01.2021 14:29:51;55,7
BoilerOben;11.01.2021 14:32:53;55,7
BoilerOben;11.01.2021 14:32:53;55,7
BoilerOben;11.01.2021 14:35:54;55,7
BoilerOben;11.01.2021 14:35:54;55,7
BoilerOben;11.01.2021 14:38:55;55,7
BoilerOben;11.01.2021 14:38:55;55,7
BoilerOben;11.01.2021 14:41:55;55,6
BoilerOben;11.01.2021 14:41:55;55,6
BoilerOben;11.01.2021 14:44:56;55,7
BoilerOben;11.01.2021 14:44:56;55,7
BoilerOben;11.01.2021 14:47:57;55,7
BoilerOben;11.01.2021 14:47:57;55,7
BoilerOben;11.01.2021 14:50:58;55,6
BoilerOben;11.01.2021 14:50:58;55,6
BoilerOben;11.01.2021 14:53:58;55,6
BoilerOben;11.01.2021 14:53:58;55,6
BoilerOben;11.01.2021 14:56:59;55,7
BoilerOben;11.01.2021 14:56:59;55,7
BoilerOben;11.01.2021 15:00:01;55,5
BoilerOben;11.01.2021 15:00:01;55,5
BoilerOben;11.01.2021 15:03:02;55,5
BoilerOben;11.01.2021 15:03:02;55,5
BoilerOben;11.01.2021 15:06:03;55,6
BoilerOben;11.01.2021 15:06:03;55,6
BoilerOben;11.01.2021 15:09:04;55,6
BoilerOben;11.01.2021 15:09:04;55,6
BoilerOben;11.01.2021 15:12:05;55,5
BoilerOben;11.01.2021 15:12:05;55,5
BoilerOben;11.01.2021 15:15:06;55,5
BoilerOben;11.01.2021 15:15:06;55,5
BoilerOben;11.01.2021 15:18:07;55,5
BoilerOben;11.01.2021 15:18:07;55,5
BoilerOben;11.01.2021 15:21:08;55,5
BoilerOben;11.01.2021 15:21:08;55,5
BoilerOben;11.01.2021 15:24:08;55,5
BoilerOben;11.01.2021 15:24:08;55,5
BoilerOben;11.01.2021 15:27:08;55,5
BoilerOben;11.01.2021 15:27:08;55,5
BoilerOben;11.01.2021 15:30:09;55,5
BoilerOben;11.01.2021 15:30:09;55,5
BoilerOben;11.01.2021 15:33:10;55,4
BoilerOben;11.01.2021 15:33:10;55,4
BoilerOben;11.01.2021 15:36:11;55,4
BoilerOben;11.01.2021 15:36:11;55,4
BoilerOben;11.01.2021 15:39:11;55,4
BoilerOben;11.01.2021 15:39:11;55,4
BoilerOben;11.01.2021 15:42:12;55,4
BoilerOben;11.01.2021 15:42:12;55,4
BoilerOben;11.01.2021 15:45:12;55,4
BoilerOben;11.01.2021 15:45:12;55,4
BoilerOben;11.01.2021 15:48:13;55,4
BoilerOben;11.01.2021 15:48:13;55,4
BoilerOben;11.01.2021 15:51:13;55,3
BoilerOben;11.01.2021 15:51:13;55,3
BoilerOben;11.01.2021 15:54:15;55,4
BoilerOben;11.01.2021 15:54:15;55,4
BoilerOben;11.01.2021 15:57:15;55,3
BoilerOben;11.01.2021 15:57:15;55,3
BoilerOben;11.01.2021 16:00:16;55,3
BoilerOben;11.01.2021 16:00:16;55,3
BoilerOben;11.01.2021 16:03:18;55,3
BoilerOben;11.01.2021 16:03:18;55,3
BoilerOben;11.01.2021 16:06:18;55,3
BoilerOben;11.01.2021 16:06:18;55,3
BoilerOben;11.01.2021 16:09:20;55,3
BoilerOben;11.01.2021 16:09:20;55,3
BoilerOben;11.01.2021 16:12:21;55,3
BoilerOben;11.01.2021 16:12:21;55,3
BoilerOben;11.01.2021 16:15:22;55,3
BoilerOben;11.01.2021 16:15:22;55,3
BoilerOben;11.01.2021 16:18:23;55,3
BoilerOben;11.01.2021 16:18:23;55,3
BoilerOben;11.01.2021 16:21:23;55,2
BoilerOben;11.01.2021 16:21:23;55,2
BoilerOben;11.01.2021 16:24:25;55,3
BoilerOben;11.01.2021 16:24:25;55,3
BoilerOben;11.01.2021 16:27:26;55,3
BoilerOben;11.01.2021 16:27:26;55,3
BoilerOben;11.01.2021 16:30:27;55,3
BoilerOben;11.01.2021 16:30:27;55,3
BoilerOben;11.01.2021 16:33:28;55,3
BoilerOben;11.01.2021 16:33:28;55,3
BoilerOben;11.01.2021 16:36:29;55,3
BoilerOben;11.01.2021 16:36:29;55,3
BoilerOben;11.01.2021 16:39:29;55,3
BoilerOben;11.01.2021 16:39:29;55,3
BoilerOben;11.01.2021 16:42:30;55,3
BoilerOben;11.01.2021 16:42:30;55,3
BoilerOben;11.01.2021 16:45:31;55,2
BoilerOben;11.01.2021 16:45:31;55,2
BoilerOben;11.01.2021 16:48:32;55,2
BoilerOben;11.01.2021 16:48:32;55,2
BoilerOben;11.01.2021 16:51:33;55,3
BoilerOben;11.01.2021 16:51:33;55,3
BoilerOben;11.01.2021 16:54:34;55,2
BoilerOben;11.01.2021 16:54:34;55,2
BoilerOben;11.01.2021 16:57:34;55,2
BoilerOben;11.01.2021 16:57:34;55,2
BoilerOben;11.01.2021 17:00:35;55,2
BoilerOben;11.01.2021 17:00:35;55,2
BoilerOben;11.01.2021 17:03:36;55,3
BoilerOben;11.01.2021 17:06:36;55,1
BoilerOben;11.01.2021 17:06:36;55,1
BoilerOben;11.01.2021 17:09:37;55,2
BoilerOben;11.01.2021 17:09:37;55,2
BoilerOben;11.01.2021 17:12:38;55,1
BoilerOben;11.01.2021 17:12:38;55,1
BoilerOben;11.01.2021 17:15:40;55,1
BoilerOben;11.01.2021 17:15:40;55,1
BoilerOben;11.01.2021 17:18:41;55,1
BoilerOben;11.01.2021 17:18:41;55,1
BoilerOben;11.01.2021 17:21:43;55,1
BoilerOben;11.01.2021 17:21:43;55,1
BoilerOben;11.01.2021 17:24:44;55,1
BoilerOben;11.01.2021 17:24:44;55,1
BoilerOben;11.01.2021 17:27:45;55,1
BoilerOben;11.01.2021 17:27:45;55,1
BoilerOben;11.01.2021 17:30:46;55,1
BoilerOben;11.01.2021 17:30:46;55,1
BoilerOben;11.01.2021 17:33:46;55
BoilerOben;11.01.2021 17:33:46;55
BoilerOben;11.01.2021 17:36:48;55
BoilerOben;11.01.2021 17:36:48;55
BoilerOben;11.01.2021 17:39:49;55,2
BoilerOben;11.01.2021 17:39:49;55,2
BoilerOben;11.01.2021 17:42:49;55,1
BoilerOben;11.01.2021 17:42:49;55,1
BoilerOben;11.01.2021 17:45:51;55
BoilerOben;11.01.2021 17:45:51;55
BoilerOben;11.01.2021 17:48:51;55
BoilerOben;11.01.2021 17:48:51;55
BoilerOben;11.01.2021 17:51:52;55
BoilerOben;11.01.2021 17:51:52;55
BoilerOben;11.01.2021 17:54:52;55,1
BoilerOben;11.01.2021 17:54:52;55,1
BoilerOben;11.01.2021 17:57:53;55,1
BoilerOben;11.01.2021 17:57:53;55,1
BoilerOben;11.01.2021 18:00:53;55,1
BoilerOben;11.01.2021 18:00:53;55,1
BoilerOben;11.01.2021 18:03:55;54,9
BoilerOben;11.01.2021 18:03:55;54,9
BoilerOben;11.01.2021 18:06:56;54,9
BoilerOben;11.01.2021 18:06:56;54,9
BoilerOben;11.01.2021 18:09:57;55
BoilerOben;11.01.2021 18:09:57;55
BoilerOben;11.01.2021 18:12:57;54,9
BoilerOben;11.01.2021 18:12:57;54,9
BoilerOben;11.01.2021 18:15:58;55
BoilerOben;11.01.2021 18:15:58;55
BoilerOben;11.01.2021 18:18:59;55
BoilerOben;11.01.2021 18:18:59;55
BoilerOben;11.01.2021 18:22:00;54,9
BoilerOben;11.01.2021 18:22:00;54,9
BoilerOben;11.01.2021 18:25:01;55
BoilerOben;11.01.2021 18:25:01;55
BoilerOben;11.01.2021 18:28:02;54,9
BoilerOben;11.01.2021 18:28:02;54,9
BoilerOben;11.01.2021 18:31:03;54,9
BoilerOben;11.01.2021 18:31:03;54,9
BoilerOben;11.01.2021 18:34:04;55
BoilerOben;11.01.2021 18:34:04;55
BoilerOben;11.01.2021 18:34:19;54,7
BoilerOben;11.01.2021 18:34:19;54,7
BoilerOben;11.01.2021 18:35:00;55
BoilerOben;11.01.2021 18:35:00;55
BoilerOben;11.01.2021 18:38:01;54,7
BoilerOben;11.01.2021 18:38:01;54,7
BoilerOben;11.01.2021 18:39:19;55
BoilerOben;11.01.2021 18:39:19;55
BoilerOben;11.01.2021 18:39:32;54,7
BoilerOben;11.01.2021 18:39:32;54,7
BoilerOben;11.01.2021 18:41:23;55
BoilerOben;11.01.2021 18:41:23;55
BoilerOben;11.01.2021 18:41:58;54,7
BoilerOben;11.01.2021 18:41:58;54,7
BoilerOben;11.01.2021 18:44:18;55
BoilerOben;11.01.2021 18:44:18;55
BoilerOben;11.01.2021 18:45:37;54,7
BoilerOben;11.01.2021 18:45:37;54,7
BoilerOben;11.01.2021 18:48:38;54,8
BoilerOben;11.01.2021 18:48:38;54,8
BoilerOben;11.01.2021 18:51:39;54,8
BoilerOben;11.01.2021 18:51:39;54,8
BoilerOben;11.01.2021 18:54:40;54,7
BoilerOben;11.01.2021 18:54:40;54,7
BoilerOben;11.01.2021 18:57:41;54,7
BoilerOben;11.01.2021 18:57:41;54,7
BoilerOben;11.01.2021 19:00:42;54,8
BoilerOben;11.01.2021 19:03:43;54,7
BoilerOben;11.01.2021 19:03:43;54,7
BoilerOben;11.01.2021 19:06:45;54,8
BoilerOben;11.01.2021 19:06:45;54,8
BoilerOben;11.01.2021 19:09:45;54,6
BoilerOben;11.01.2021 19:09:45;54,6
BoilerOben;11.01.2021 19:12:46;54,6
BoilerOben;11.01.2021 19:12:46;54,6
BoilerOben;11.01.2021 19:13:03;54,9
BoilerOben;11.01.2021 19:13:03;54,9
BoilerOben;11.01.2021 19:14:34;54,6
BoilerOben;11.01.2021 19:14:34;54,6
BoilerOben;11.01.2021 19:17:35;54,8
BoilerOben;11.01.2021 19:17:35;54,8
BoilerOben;11.01.2021 19:20:35;54,7
BoilerOben;11.01.2021 19:20:35;54,7
BoilerOben;11.01.2021 19:23:36;54,7
BoilerOben;11.01.2021 19:23:36;54,7
BoilerOben;11.01.2021 19:26:37;54,6
BoilerOben;11.01.2021 19:26:37;54,6
BoilerOben;11.01.2021 19:29:38;54,7
BoilerOben;11.01.2021 19:29:38;54,7
BoilerOben;11.01.2021 19:32:39;54,7
BoilerOben;11.01.2021 19:32:39;54,7
BoilerOben;11.01.2021 19:35:40;54,7
BoilerOben;11.01.2021 19:35:40;54,7
BoilerOben;11.01.2021 19:38:40;54,7
BoilerOben;11.01.2021 19:38:40;54,7
BoilerOben;11.01.2021 19:41:40;54,6
BoilerOben;11.01.2021 19:41:40;54,6
BoilerOben;11.01.2021 19:44:41;54,7
BoilerOben;11.01.2021 19:44:41;54,7
BoilerOben;11.01.2021 19:47:42;54,5
BoilerOben;11.01.2021 19:47:42;54,5
BoilerOben;11.01.2021 19:50:42;54,6
BoilerOben;11.01.2021 19:50:42;54,6
BoilerOben;11.01.2021 19:53:44;54,6
BoilerOben;11.01.2021 19:53:44;54,6
BoilerOben;11.01.2021 19:56:45;54,5
BoilerOben;11.01.2021 19:56:45;54,5
BoilerOben;11.01.2021 19:59:46;54,6
BoilerOben;11.01.2021 19:59:46;54,6
BoilerOben;11.01.2021 20:02:46;54,5
BoilerOben;11.01.2021 20:02:46;54,5
BoilerOben;11.01.2021 20:05:48;54,6
BoilerOben;11.01.2021 20:05:48;54,6
BoilerOben;11.01.2021 20:08:48;54,6
BoilerOben;11.01.2021 20:08:48;54,6
BoilerOben;11.01.2021 20:11:49;54,5
BoilerOben;11.01.2021 20:14:51;54,5
BoilerOben;11.01.2021 20:14:51;54,5
BoilerOben;11.01.2021 20:17:52;54,5
BoilerOben;11.01.2021 20:17:52;54,5
BoilerOben;11.01.2021 20:20:52;54,5
BoilerOben;11.01.2021 20:20:52;54,5
BoilerOben;11.01.2021 20:23:53;54,5
BoilerOben;11.01.2021 20:23:53;54,5
BoilerOben;11.01.2021 20:26:54;54,5
BoilerOben;11.01.2021 20:26:54;54,5
BoilerOben;11.01.2021 20:29:55;54,5
BoilerOben;11.01.2021 20:29:55;54,5
BoilerOben;11.01.2021 20:32:55;54,5
BoilerOben;11.01.2021 20:32:55;54,5
BoilerOben;11.01.2021 20:35:56;54,5
BoilerOben;11.01.2021 20:35:56;54,5
BoilerOben;11.01.2021 20:38:57;54,4
BoilerOben;11.01.2021 20:38:57;54,4
BoilerOben;11.01.2021 20:41:58;54,5
BoilerOben;11.01.2021 20:41:58;54,5
BoilerOben;11.01.2021 20:44:59;54,5
BoilerOben;11.01.2021 20:44:59;54,5
BoilerOben;11.01.2021 20:48:00;54,3
BoilerOben;11.01.2021 20:48:00;54,3
BoilerOben;11.01.2021 20:51:01;54,4
BoilerOben;11.01.2021 20:51:01;54,4
BoilerOben;11.01.2021 20:54:01;54,4
BoilerOben;11.01.2021 20:54:01;54,4
BoilerOben;11.01.2021 20:57:02;54,5
BoilerOben;11.01.2021 20:57:02;54,5
BoilerOben;11.01.2021 21:00:03;54,4
BoilerOben;11.01.2021 21:00:03;54,4
BoilerOben;11.01.2021 21:03:04;54,3
BoilerOben;11.01.2021 21:03:04;54,3
BoilerOben;11.01.2021 21:06:06;54,4
BoilerOben;11.01.2021 21:06:06;54,4
BoilerOben;11.01.2021 21:09:07;54,3
BoilerOben;11.01.2021 21:09:07;54,3
BoilerOben;11.01.2021 21:12:08;54,4
BoilerOben;11.01.2021 21:12:08;54,4
BoilerOben;11.01.2021 21:15:09;54,4
BoilerOben;11.01.2021 21:15:09;54,4
BoilerOben;11.01.2021 21:18:11;54,3
BoilerOben;11.01.2021 21:18:11;54,3
BoilerOben;11.01.2021 21:21:12;54,3
BoilerOben;11.01.2021 21:21:12;54,3
BoilerOben;11.01.2021 21:24:14;54,3
BoilerOben;11.01.2021 21:24:14;54,3
BoilerOben;11.01.2021 21:27:15;54,4
BoilerOben;11.01.2021 21:27:15;54,4
BoilerOben;11.01.2021 21:29:10;54,1
BoilerOben;11.01.2021 21:29:10;54,1
BoilerOben;11.01.2021 21:30:47;54,4
BoilerOben;11.01.2021 21:30:47;54,4
BoilerOben;11.01.2021 21:31:48;54,1
BoilerOben;11.01.2021 21:31:48;54,1
BoilerOben;11.01.2021 21:32:25;54,4
BoilerOben;11.01.2021 21:32:25;54,4
BoilerOben;11.01.2021 21:35:26;54,3
BoilerOben;11.01.2021 21:35:26;54,3
BoilerOben;11.01.2021 21:38:28;54,3
BoilerOben;11.01.2021 21:38:28;54,3
BoilerOben;11.01.2021 21:41:28;54,2
BoilerOben;11.01.2021 21:41:28;54,2
BoilerOben;11.01.2021 21:44:29;54,3
BoilerOben;11.01.2021 21:44:29;54,3
BoilerOben;11.01.2021 21:47:31;54,3
BoilerOben;11.01.2021 21:47:31;54,3
BoilerOben;11.01.2021 21:50:31;54,2
BoilerOben;11.01.2021 21:50:31;54,2
BoilerOben;11.01.2021 21:53:32;54,3
BoilerOben;11.01.2021 21:53:32;54,3
BoilerOben;11.01.2021 21:56:33;54,3
BoilerOben;11.01.2021 21:56:33;54,3
BoilerOben;11.01.2021 21:59:35;54,3
BoilerOben;11.01.2021 21:59:35;54,3
BoilerOben;11.01.2021 21:59:46;54
BoilerOben;11.01.2021 21:59:46;54
BoilerOben;11.01.2021 22:00:01;54,3
BoilerOben;11.01.2021 22:00:01;54,3
BoilerOben;11.01.2021 22:03:02;54,2
BoilerOben;11.01.2021 22:03:02;54,2
BoilerOben;11.01.2021 22:06:03;54,2
BoilerOben;11.01.2021 22:06:03;54,2
BoilerOben;11.01.2021 22:09:03;54,1
BoilerOben;11.01.2021 22:09:03;54,1
BoilerOben;11.01.2021 22:12:04;54,3
BoilerOben;11.01.2021 22:12:04;54,3
BoilerOben;11.01.2021 22:15:04;54,2
BoilerOben;11.01.2021 22:15:04;54,2
BoilerOben;11.01.2021 22:18:05;54,3
BoilerOben;11.01.2021 22:18:05;54,3
BoilerOben;11.01.2021 22:21:06;54,2
BoilerOben;11.01.2021 22:21:06;54,2
BoilerOben;11.01.2021 22:24:07;54,2
BoilerOben;11.01.2021 22:24:07;54,2
BoilerOben;11.01.2021 22:27:08;54,3
BoilerOben;11.01.2021 22:27:08;54,3
BoilerOben;11.01.2021 22:29:26;54
BoilerOben;11.01.2021 22:29:26;54
BoilerOben;11.01.2021 22:30:23;54,3
BoilerOben;11.01.2021 22:30:23;54,3
BoilerOben;11.01.2021 22:30:36;54
BoilerOben;11.01.2021 22:30:36;54
BoilerOben;11.01.2021 22:31:22;54,3
BoilerOben;11.01.2021 22:31:22;54,3
BoilerOben;11.01.2021 22:33:05;54
BoilerOben;11.01.2021 22:33:05;54
BoilerOben;11.01.2021 22:34:02;54,3
BoilerOben;11.01.2021 22:34:02;54,3
BoilerOben;11.01.2021 22:36:49;54
BoilerOben;11.01.2021 22:36:49;54
BoilerOben;11.01.2021 22:39:50;54,1
BoilerOben;11.01.2021 22:39:50;54,1
BoilerOben;11.01.2021 22:42:51;54,1
BoilerOben;11.01.2021 22:42:51;54,1
BoilerOben;11.01.2021 22:45:52;54
BoilerOben;11.01.2021 22:45:52;54
BoilerOben;11.01.2021 22:48:53;54
BoilerOben;11.01.2021 22:48:53;54
BoilerOben;11.01.2021 22:51:55;54
BoilerOben;11.01.2021 22:51:55;54
BoilerOben;11.01.2021 22:54:57;54
BoilerOben;11.01.2021 22:54:57;54
BoilerOben;11.01.2021 22:57:58;53,9
BoilerOben;11.01.2021 22:57:58;53,9
BoilerOben;11.01.2021 23:00:59;54
BoilerOben;11.01.2021 23:00:59;54
BoilerOben;11.01.2021 23:03:59;54
BoilerOben;11.01.2021 23:03:59;54
BoilerOben;11.01.2021 23:07:01;54
BoilerOben;11.01.2021 23:07:01;54
BoilerOben;11.01.2021 23:10:03;54
BoilerOben;11.01.2021 23:10:03;54
BoilerOben;11.01.2021 23:13:04;54
BoilerOben;11.01.2021 23:13:04;54
BoilerOben;11.01.2021 23:16:05;53,9
BoilerOben;11.01.2021 23:16:05;53,9
BoilerOben;11.01.2021 23:19:06;54
BoilerOben;11.01.2021 23:19:06;54
BoilerOben;11.01.2021 23:22:07;53,9
BoilerOben;11.01.2021 23:22:07;53,9
BoilerOben;11.01.2021 23:25:09;53,9
BoilerOben;11.01.2021 23:25:09;53,9
BoilerOben;11.01.2021 23:28:09;53,9
BoilerOben;11.01.2021 23:28:09;53,9
BoilerOben;11.01.2021 23:31:10;53,9
BoilerOben;11.01.2021 23:31:10;53,9
BoilerOben;11.01.2021 23:34:11;53,9
BoilerOben;11.01.2021 23:34:11;53,9
BoilerOben;11.01.2021 23:37:12;53,9
BoilerOben;11.01.2021 23:37:12;53,9
BoilerOben;11.01.2021 23:40:13;53,9
BoilerOben;11.01.2021 23:43:14;54
BoilerOben;11.01.2021 23:43:14;54
BoilerOben;11.01.2021 23:46:14;53,9
BoilerOben;11.01.2021 23:46:14;53,9
BoilerOben;11.01.2021 23:49:15;53,9
BoilerOben;11.01.2021 23:49:15;53,9
BoilerOben;11.01.2021 23:52:17;53,9
BoilerOben;11.01.2021 23:52:17;53,9
BoilerOben;11.01.2021 23:55:18;53,8
BoilerOben;11.01.2021 23:55:18;53,8
BoilerOben;11.01.2021 23:58:19;53,8
BoilerOben;11.01.2021 23:58:19;53,8
BoilerOben;12.01.2021 00:01:19;53,9
BoilerOben;12.01.2021 00:01:19;53,9
BoilerOben;12.01.2021 00:04:20;53,8
BoilerOben;12.01.2021 00:04:20;53,8
BoilerOben;12.01.2021 00:07:21;53,8
BoilerOben;12.01.2021 00:07:21;53,8
BoilerOben;12.01.2021 00:10:23;53,8
BoilerOben;12.01.2021 00:10:23;53,8
BoilerOben;12.01.2021 00:13:23;53,8
BoilerOben;12.01.2021 00:13:23;53,8
BoilerOben;12.01.2021 00:16:25;53,8
BoilerOben;12.01.2021 00:16:25;53,8
BoilerOben;12.01.2021 00:19:26;53,8
BoilerOben;12.01.2021 00:19:26;53,8
BoilerOben;12.01.2021 00:22:27;53,8
BoilerOben;12.01.2021 00:22:27;53,8
BoilerOben;12.01.2021 00:25:28;53,8
BoilerOben;12.01.2021 00:25:28;53,8
BoilerOben;12.01.2021 00:28:29;53,8
BoilerOben;12.01.2021 00:28:29;53,8
BoilerOben;12.01.2021 00:31:29;53,8
BoilerOben;12.01.2021 00:31:29;53,8
BoilerOben;12.01.2021 00:34:30;53,7
BoilerOben;12.01.2021 00:34:30;53,7
BoilerOben;12.01.2021 00:37:30;53,7
BoilerOben;12.01.2021 00:37:30;53,7
BoilerOben;12.01.2021 00:40:31;53,7
BoilerOben;12.01.2021 00:40:31;53,7
BoilerOben;12.01.2021 00:43:32;53,8
BoilerOben;12.01.2021 00:43:32;53,8
BoilerOben;12.01.2021 00:46:32;53,7
BoilerOben;12.01.2021 00:46:32;53,7
BoilerOben;12.01.2021 00:49:33;53,7
BoilerOben;12.01.2021 00:49:33;53,7
BoilerOben;12.01.2021 00:52:33;53,7
BoilerOben;12.01.2021 00:52:33;53,7
BoilerOben;12.01.2021 00:55:35;53,7
BoilerOben;12.01.2021 00:55:35;53,7
BoilerOben;12.01.2021 00:58:36;53,7
BoilerOben;12.01.2021 00:58:36;53,7
BoilerOben;12.01.2021 01:01:36;53,7
BoilerOben;12.01.2021 01:01:36;53,7
BoilerOben;12.01.2021 01:04:37;53,7
BoilerOben;12.01.2021 01:04:37;53,7
BoilerOben;12.01.2021 01:07:37;53,6
BoilerOben;12.01.2021 01:07:37;53,6
BoilerOben;12.01.2021 01:10:37;53,6
BoilerOben;12.01.2021 01:10:37;53,6
BoilerOben;12.01.2021 01:13:38;53,6
BoilerOben;12.01.2021 01:13:38;53,6
BoilerOben;12.01.2021 01:16:39;53,7
BoilerOben;12.01.2021 01:16:39;53,7
BoilerOben;12.01.2021 01:19:39;53,6
BoilerOben;12.01.2021 01:19:39;53,6
BoilerOben;12.01.2021 01:22:40;53,6
BoilerOben;12.01.2021 01:22:40;53,6
BoilerOben;12.01.2021 01:25:41;53,6
BoilerOben;12.01.2021 01:25:41;53,6
BoilerOben;12.01.2021 01:28:42;53,6
BoilerOben;12.01.2021 01:28:42;53,6
BoilerOben;12.01.2021 01:31:42;53,6
BoilerOben;12.01.2021 01:31:42;53,6
BoilerOben;12.01.2021 01:34:43;53,6
BoilerOben;12.01.2021 01:34:43;53,6
BoilerOben;12.01.2021 01:37:44;53,6
BoilerOben;12.01.2021 01:37:44;53,6
BoilerOben;12.01.2021 01:40:45;53,6
BoilerOben;12.01.2021 01:40:45;53,6
BoilerOben;12.01.2021 01:43:46;53,6
BoilerOben;12.01.2021 01:43:46;53,6
BoilerOben;12.01.2021 01:46:47;53,5
BoilerOben;12.01.2021 01:46:47;53,5
BoilerOben;12.01.2021 01:49:47;53,6
BoilerOben;12.01.2021 01:49:47;53,6
BoilerOben;12.01.2021 01:52:48;53,5
BoilerOben;12.01.2021 01:52:48;53,5
BoilerOben;12.01.2021 01:55:48;53,5
BoilerOben;12.01.2021 01:55:48;53,5
BoilerOben;12.01.2021 01:58:49;53,4
BoilerOben;12.01.2021 01:58:49;53,4
BoilerOben;12.01.2021 02:01:49;53,5
BoilerOben;12.01.2021 02:04:51;53,4
BoilerOben;12.01.2021 02:04:51;53,4
BoilerOben;12.01.2021 02:07:52;53,4
BoilerOben;12.01.2021 02:07:52;53,4
BoilerOben;12.01.2021 02:10:53;53,4
BoilerOben;12.01.2021 02:10:53;53,4
BoilerOben;12.01.2021 02:13:54;53,4
BoilerOben;12.01.2021 02:13:54;53,4
BoilerOben;12.01.2021 02:16:55;53,4
BoilerOben;12.01.2021 02:16:55;53,4
BoilerOben;12.01.2021 02:19:55;53,4
BoilerOben;12.01.2021 02:19:55;53,4
BoilerOben;12.01.2021 02:22:56;53,3
BoilerOben;12.01.2021 02:22:56;53,3
BoilerOben;12.01.2021 02:25:56;53,3
BoilerOben;12.01.2021 02:25:56;53,3
BoilerOben;12.01.2021 02:28:58;53,3
BoilerOben;12.01.2021 02:28:58;53,3
BoilerOben;12.01.2021 02:31:58;53,3
BoilerOben;12.01.2021 02:31:58;53,3
BoilerOben;12.01.2021 02:34:59;53,4
BoilerOben;12.01.2021 02:34:59;53,4
BoilerOben;12.01.2021 02:38:00;53,3
BoilerOben;12.01.2021 02:38:00;53,3
BoilerOben;12.01.2021 02:41:01;53,3
BoilerOben;12.01.2021 02:41:01;53,3
BoilerOben;12.01.2021 02:44:02;53,3
BoilerOben;12.01.2021 02:44:02;53,3
BoilerOben;12.01.2021 02:47:03;53,3
BoilerOben;12.01.2021 02:47:03;53,3
BoilerOben;12.01.2021 02:50:04;53,3
BoilerOben;12.01.2021 02:50:04;53,3
BoilerOben;12.01.2021 02:53:04;53,3
BoilerOben;12.01.2021 02:53:04;53,3
BoilerOben;12.01.2021 02:56:05;53,2
BoilerOben;12.01.2021 02:56:05;53,2
BoilerOben;12.01.2021 02:59:06;53,2
BoilerOben;12.01.2021 02:59:06;53,2
BoilerOben;12.01.2021 03:02:06;53,2
BoilerOben;12.01.2021 03:02:06;53,2
BoilerOben;12.01.2021 03:05:07;53,3
BoilerOben;12.01.2021 03:05:07;53,3
BoilerOben;12.01.2021 03:08:08;53,2
BoilerOben;12.01.2021 03:08:08;53,2
BoilerOben;12.01.2021 03:11:09;53,3
BoilerOben;12.01.2021 03:11:09;53,3
BoilerOben;12.01.2021 03:14:10;53,3
BoilerOben;12.01.2021 03:14:10;53,3
BoilerOben;12.01.2021 03:17:11;53,2
BoilerOben;12.01.2021 03:17:11;53,2
BoilerOben;12.01.2021 03:20:11;53,2
BoilerOben;12.01.2021 03:20:11;53,2
BoilerOben;12.01.2021 03:23:12;53,2
BoilerOben;12.01.2021 03:23:12;53,2
